524.289	-1.98082	2.2367	0.07384	11.94222	355.31439	5.7024	-1.977	2.237	0.074	-0.247	0.002	0.969	3.228	294.277	294.257	

524.489	-1.98069	2.23673	0.07384	11.97418	355.32858	5.68879	-1.983	2.236	0.074	-0.118	-0.019	0.993	3.159	294.277	294.257	

524.69	-1.98049	2.23673	0.07392	12.02187	355.34534	5.66733	-1.976	2.237	0.074	-0.119	-0.03	0.992	3.049	294.277	294.257	

524.89	-1.98057	2.2367	0.07384	12.00745	355.38828	5.66876	-1.976	2.237	0.074	-0.12	-0.03	0.992	3.049	294.277	294.257	

525.09	-1.98088	2.23701	0.07362	11.94859	355.37759	5.7132	-1.977	2.237	0.074	-0.122	-0.033	0.992	2.98	294.277	294.257	

525.29	-1.9809	2.23706	0.07376	11.94087	355.39792	5.71685	-1.976	2.237	0.074	-0.119	-0.033	0.992	2.967	294.277	294.257	

525.49	-1.98032	2.23712	0.07362	11.93423	355.58353	5.6975	-1.994	2.234	0.074	0.334	-0.045	0.942	3.374	294.277	294.257	

525.69	-1.97993	2.23754	0.07308	11.80571	355.62796	5.69386	-1.977	2.237	0.074	0.319	-0.038	0.947	3.256	294.277	294.257	

525.891	-1.97989	2.23781	0.07283	11.70155	355.58862	5.66869	-1.983	2.237	0.072	0.303	-0.04	0.952	3.07	294.277	294.257	

526.091	-1.9803	2.23745	0.07311	11.77173	355.6084	5.72862	-1.977	2.237	0.073	0.306	-0.029	0.952	2.957	294.277	294.257	

526.291	-1.98036	2.23752	0.07311	11.76433	355.61163	5.73066	-1.984	2.236	0.073	0.306	-0.033	0.951	2.933	294.277	294.257	

526.491	-1.98016	2.23734	0.07306	11.79945	355.53073	5.72145	-1.992	2.235	0.073	0.294	-0.045	0.955	2.928	294.277	294.257	

526.691	-1.97949	2.2376	0.07272	11.68659	355.55695	5.62084	-1.973	2.237	0.073	0.307	-0.031	0.951	3.015	294.277	294.257	

526.892	-1.97927	2.2375	0.07305	11.74613	355.5578	5.63726	-1.963	2.239	0.074	0.312	-0.032	0.949	2.955	294.277	294.257	

527.092	-1.97934	2.23747	0.073	11.76681	355.56351	5.64194	-1.982	2.236	0.073	0.306	-0.037	0.951	2.909	294.277	294.257	

527.292	-1.98002	2.2374	0.07256	11.75266	355.44421	5.71773	-1.977	2.238	0.072	-0.12	-0.008	0.993	2.798	294.277	294.257	

527.492	-1.98037	2.23736	0.07251	11.695	355.47513	5.73977	-1.972	2.238	0.073	-0.116	-0.029	0.993	2.744	294.277	294.257	

527.692	-1.9803	2.23718	0.07326	11.83466	355.43231	5.75682	-1.975	2.238	0.073	-0.113	-0.027	0.993	2.767	294.277	294.257	

527.893	-1.98033	2.23689	0.07353	11.94342	355.46487	5.73628	-1.979	2.237	0.074	-0.114	-0.03	0.993	2.862	294.277	294.257	

528.093	-1.98014	2.23643	0.0741	12.14947	355.47748	5.70677	-1.976	2.237	0.074	-0.122	-0.026	0.992	2.918	294.277	294.257	

528.293	-1.9802	2.23656	0.07395	12.05132	355.44205	5.714	-1.977	2.237	0.074	-0.123	-0.031	0.992	2.943	294.277	294.257	

528.493	-1.97993	2.23623	0.07456	12.12895	355.45865	5.67243	-1.977	2.237	0.075	0.001	0.055	0.998	2.952	294.277	294.257	

528.693	-1.97949	2.2364	0.07387	12.03938	355.47403	5.60383	-1.985	2.236	0.074	-0.021	0.055	0.998	2.839	294.277	294.257	

528.894	-1.97956	2.2368	0.07348	11.94509	355.45343	5.62166	-1.977	2.237	0.074	-0.008	0.055	0.998	2.644	294.277	294.257	

529.094	-1.97983	2.237	0.07345	11.82789	355.40427	5.63774	-1.977	2.237	0.073	-0.005	0.059	0.998	2.674	294.277	294.257	

529.294	-1.98006	2.23715	0.0736	11.80298	355.44632	5.72226	-1.979	2.237	0.073	-0.007	0.054	0.999	2.68	294.277	294.257	

529.494	-1.97994	2.23714	0.07369	11.85684	355.57388	5.71663	-1.978	2.237	0.074	0	0.056	0.998	2.777	294.277	294.257	

529.694	-1.98003	2.23755	0.07297	11.71916	355.52368	5.75409	-1.979	2.238	0.073	-0.007	0.058	0.998	2.857	294.277	294.257	

529.895	-1.98075	2.23797	0.0723	11.60592	355.47571	5.85515	-1.978	2.238	0.072	-0.008	0.059	0.998	2.883	294.277	294.257	

530.095	-1.9813	2.23796	0.07231	11.55986	355.47833	5.91123	-1.981	2.238	0.072	-0.137	-0.02	0.99	2.886	294.277	294.257	

530.295	-1.98152	2.23826	0.07204	11.48762	355.52213	5.95128	-1.979	2.238	0.072	-0.12	-0.025	0.992	2.909	294.277	294.257	

530.495	-1.98176	2.23817	0.07234	11.59685	355.30289	5.85214	-1.978	2.239	0.072	-0.115	-0.031	0.993	2.961	294.277	294.257	

530.695	-1.98215	2.23872	0.07232	11.43854	355.37967	5.86759	-1.981	2.239	0.072	-0.112	-0.029	0.993	2.982	294.277	294.257	

530.896	-1.98223	2.23873	0.07266	11.49303	355.35156	5.89305	-1.978	2.239	0.073	-0.118	-0.027	0.993	2.984	294.277	294.257	

531.096	-1.982	2.23825	0.07266	11.58752	355.42477	5.90911	-1.979	2.239	0.073	-0.124	-0.024	0.992	3.038	294.277	294.257	

531.296	-1.98186	2.23846	0.07205	11.42511	355.34277	5.82268	-1.978	2.238	0.073	-0.274	-0.007	0.962	3.212	294.277	294.257	

531.496	-1.98127	2.23822	0.07255	11.51749	355.38068	5.76763	-1.978	2.238	0.073	-0.271	0.006	0.963	3.172	294.277	294.257	

531.696	-1.981	2.23805	0.07266	11.53925	355.39218	5.77395	-1.972	2.239	0.073	-0.27	0	0.963	2.991	294.277	294.257	

531.897	-1.98123	2.23776	0.07285	11.63953	355.42029	5.81184	-1.973	2.238	0.074	-0.279	0.003	0.96	2.985	294.277	294.257	

532.097	-1.98151	2.23766	0.07287	11.67396	355.39838	5.85871	-1.98	2.237	0.074	-0.261	0.01	0.965	3.07	294.277	294.257	

532.297	-1.98154	2.2374	0.07304	11.70898	355.3522	5.84737	-1.975	2.238	0.073	-0.137	-0.021	0.99	3.035	294.277	294.257	

532.497	-1.98163	2.2372	0.07337	11.75836	355.30386	5.87641	-1.979	2.237	0.073	-0.116	-0.029	0.993	3.032	294.277	294.257	

532.697	-1.98157	2.23715	0.07355	11.83078	355.32544	5.8674	-1.978	2.237	0.074	-0.13	-0.025	0.991	3.057	294.277	294.257	

532.898	-1.98166	2.23692	0.07385	11.87365	355.24551	5.83091	-1.98	2.237	0.074	-0.117	-0.027	0.993	3.043	294.277	294.257	

533.098	-1.98125	2.23686	0.07358	11.86636	355.37036	5.83618	-1.978	2.237	0.074	-0.115	-0.027	0.993	3.011	294.277	294.257	

533.298	-1.98109	2.2369	0.07325	11.85294	355.36636	5.79166	-1.979	2.237	0.073	-0.119	-0.03	0.992	3.049	294.277	294.257	

533.498	-1.98109	2.23683	0.07321	11.87018	355.30588	5.78993	-1.978	2.237	0.073	-0.118	-0.031	0.992	3.029	294.277	294.257	

533.698	-1.9812	2.23691	0.07348	11.90363	355.30334	5.77772	-1.977	2.237	0.074	-0.119	-0.028	0.992	3.056	294.277	294.257	

533.898	-1.98136	2.23695	0.0736	11.89018	355.25113	5.78358	-1.977	2.237	0.074	-0.119	-0.03	0.992	3.082	294.277	294.257	

534.099	-1.98148	2.23696	0.07372	11.92119	355.26059	5.79449	-2.005	2.234	0.073	-0.025	-0.013	1	3.108	294.277	294.257	

534.299	-1.9814	2.23717	0.07337	11.85637	355.32205	5.7941	-1.981	2.237	0.073	0.013	0.005	1	3.247	294.277	294.257	

534.499	-1.98105	2.23734	0.07321	11.84964	355.38437	5.77101	-1.978	2.238	0.073	0.01	0.005	1	3.152	294.277	294.257	

534.699	-1.98095	2.23745	0.07304	11.78844	355.39645	5.77141	-1.98	2.237	0.073	0.013	-0.003	1	2.913	294.277	294.257	

534.899	-1.98089	2.23758	0.07304	11.76465	355.41891	5.77157	-1.981	2.237	0.073	0.012	-0.004	1	2.849	294.277	294.257	

535.1	-1.98105	2.23727	0.07355	11.82575	355.35818	5.81392	-1.979	2.238	0.073	0.014	-0.009	1	2.783	294.277	294.257	

535.3	-1.98104	2.23725	0.07344	11.83981	355.38104	5.8455	-1.978	2.237	0.074	0.013	-0.005	1	2.817	294.277	294.257	

535.5	-1.98121	2.23716	0.07293	11.82614	355.26749	5.85344	-1.978	2.238	0.073	0.015	-0.004	1	2.866	294.277	294.257	

535.7	-1.9812	2.23726	0.07293	11.79998	355.25653	5.84829	-1.979	2.237	0.073	0.013	-0.004	1	2.901	294.277	294.257	

535.9	-1.98109	2.23704	0.0737	11.89653	355.24158	5.81014	-1.98	2.237	0.073	0.013	-0.003	1	2.934	294.277	294.257	

536.101	-1.98081	2.23726	0.07346	11.84712	355.21234	5.76301	-1.972	2.238	0.074	-0.128	-0.033	0.991	2.972	294.277	294.257	

536.301	-1.98052	2.23704	0.07313	11.82862	355.26581	5.72216	-1.977	2.237	0.073	-0.119	-0.037	0.992	3.016	294.277	294.257	

536.501	-1.98043	2.23695	0.07315	11.81474	355.20804	5.71934	-1.979	2.237	0.073	-0.109	-0.041	0.993	2.954	294.277	294.257	

536.701	-1.98033	2.2369	0.07368	11.93783	355.28375	5.71603	-1.978	2.237	0.074	-0.109	-0.042	0.993	2.912	294.277	294.257	

536.901	-1.98062	2.23672	0.07398	11.97282	355.20374	5.72993	-1.979	2.237	0.074	-0.112	-0.043	0.993	2.876	294.277	294.257	

537.102	-1.98064	2.23659	0.07358	11.96127	355.2684	5.75662	-1.976	2.237	0.074	-0.108	-0.044	0.993	2.865	294.277	294.257	

537.302	-1.9805	2.23673	0.07356	11.97303	355.19995	5.72693	-1.978	2.237	0.074	-0.111	-0.046	0.993	2.924	294.277	294.257	

537.502	-1.98032	2.2366	0.07371	11.99296	355.23117	5.69595	-1.978	2.237	0.074	-0.108	-0.046	0.993	2.97	294.277	294.257	

537.702	-1.98022	2.23672	0.07375	11.96769	355.18997	5.67407	-1.978	2.237	0.074	-0.112	-0.042	0.993	3.089	294.277	294.257	

537.902	-1.98016	2.23658	0.07369	11.99799	355.25815	5.68135	-1.978	2.237	0.074	-0.111	-0.038	0.993	3.195	294.277	294.257	

538.103	-1.98014	2.23664	0.07341	11.95777	355.27271	5.69242	-1.976	2.237	0.074	-0.112	-0.036	0.993	3.287	294.277	294.257	

538.303	-1.97986	2.23658	0.07353	11.98734	355.3056	5.6615	-1.978	2.237	0.074	-0.112	-0.035	0.993	3.414	294.277	294.257	

538.503	-1.97966	2.2365	0.07367	12.01311	355.30911	5.62229	-1.976	2.237	0.074	-0.115	-0.037	0.993	3.616	294.277	294.257	

538.703	-1.97957	2.23645	0.07367	12.00865	355.29428	5.60173	-1.978	2.237	0.074	-0.116	-0.039	0.992	3.675	294.277	294.257	

538.903	-1.97947	2.23672	0.07354	11.95252	355.3331	5.5715	-1.975	2.237	0.074	-0.114	-0.045	0.992	3.719	294.277	294.257	

539.104	-1.97959	2.2367	0.07354	11.97775	355.35394	5.59144	-1.977	2.237	0.073	-0.109	-0.045	0.993	3.739	294.277	294.257	

539.304	-1.97978	2.23697	0.07369	11.97944	355.38187	5.61091	-1.977	2.237	0.073	-0.108	-0.042	0.993	3.718	294.277	294.257	

539.504	-1.98035	2.23699	0.07328	11.89996	355.35693	5.68831	-1.978	2.237	0.073	-0.11	-0.041	0.993	3.716	294.277	294.257	

539.704	-1.98066	2.23694	0.0732	11.95707	355.41614	5.74422	-1.977	2.237	0.073	-0.11	-0.044	0.993	3.709	294.277	294.257	

539.904	-1.98069	2.2373	0.07297	11.83889	355.38882	5.75417	-1.977	2.238	0.073	-0.109	-0.042	0.993	3.776	294.277	294.257	

540.105	-1.98035	2.23712	0.07344	11.91533	355.3934	5.70812	-1.977	2.238	0.073	-0.111	-0.043	0.993	3.85	294.277	294.257	

540.305	-1.98009	2.23727	0.07315	11.85096	355.38632	5.65695	-1.948	2.24	0.076	-0.386	0.007	0.923	4.133	294.277	294.257	

540.505	-1.98002	2.23716	0.07297	11.82209	355.35916	5.63273	-1.982	2.236	0.074	-0.363	0.007	0.932	4.143	294.277	294.257	

540.705	-1.98019	2.23725	0.07294	11.79355	355.27377	5.65121	-1.975	2.237	0.074	-0.383	0.022	0.923	4.018	294.277	294.257	

540.905	-1.98039	2.237	0.07341	11.85088	355.24826	5.63773	-1.976	2.237	0.074	-0.365	0.021	0.931	3.596	294.277	294.257	

541.106	-1.98035	2.23701	0.07362	11.89321	355.19763	5.62144	-1.984	2.235	0.077	-0.404	0.087	0.911	3.527	294.277	294.257	

541.306	-1.9802	2.23675	0.07363	11.96854	355.22525	5.61025	-1.976	2.237	0.074	-0.366	0.011	0.931	3.478	294.277	294.257	

541.506	-1.98021	2.23686	0.07356	11.92553	355.18021	5.62302	-1.977	2.237	0.074	-0.37	0.014	0.929	3.462	294.277	294.257	

541.706	-1.98014	2.23662	0.07382	11.97763	355.15091	5.59222	-1.973	2.237	0.074	-0.371	0.015	0.928	3.452	294.277	294.257	

541.906	-1.98024	2.2367	0.07362	11.93422	355.13846	5.62474	-1.978	2.236	0.074	-0.369	0.018	0.929	3.441	294.277	294.257	

542.107	-1.98012	2.2365	0.0736	11.99727	355.1687	5.64294	-1.976	2.237	0.074	-0.368	0.015	0.93	3.498	294.277	294.257	

542.307	-1.97981	2.23648	0.07379	12.04791	355.29913	5.65283	-2.008	2.234	0.072	-0.098	-0.032	0.995	3.408	294.277	294.257	

542.507	-1.97946	2.23628	0.07407	12.1169	355.33722	5.58661	-1.979	2.236	0.073	-0.113	-0.031	0.993	3.454	294.277	294.257	

542.707	-1.97956	2.23632	0.074	12.12354	355.32672	5.58722	-1.977	2.237	0.074	-0.112	-0.031	0.993	3.424	294.277	294.257	

542.907	-1.97995	2.23638	0.07392	12.10802	355.3653	5.63369	-1.978	2.237	0.074	-0.114	-0.032	0.993	3.445	294.277	294.257	

543.107	-1.98036	2.23658	0.07366	12.06874	355.36945	5.71124	-1.979	2.237	0.074	-0.115	-0.036	0.993	3.474	294.277	294.257	

543.308	-1.9807	2.23664	0.07386	12.05946	355.3772	5.74497	-1.979	2.237	0.074	-0.117	-0.035	0.992	3.541	294.277	294.257	

543.508	-1.98077	2.23663	0.07389	12.07641	355.42264	5.77301	-1.977	2.236	0.074	0.296	0.014	0.955	3.735	294.277	294.257	

543.708	-1.98052	2.23678	0.07362	12.05858	355.43637	5.7508	-1.953	2.238	0.078	0.337	0.082	0.938	3.827	294.277	294.257	

543.908	-1.98044	2.237	0.07354	11.95445	355.43817	5.81573	-1.987	2.236	0.073	0.259	0.023	0.966	3.626	294.277	294.257	

544.108	-1.98054	2.23705	0.07359	11.93816	355.3967	5.83497	-1.978	2.237	0.074	0.264	0.022	0.964	3.689	294.277	294.257	

544.309	-1.98061	2.2372	0.07351	11.91284	355.41327	5.85229	-1.982	2.236	0.074	0.262	0.02	0.965	3.69	294.277	294.257	

544.509	-1.98055	2.23726	0.07306	11.84317	355.40393	5.8482	-1.978	2.237	0.073	0.259	0.016	0.966	3.66	294.277	294.257	

544.709	-1.98022	2.23725	0.07306	11.84254	355.44684	5.84149	-1.978	2.237	0.073	0.259	0.019	0.966	3.597	294.277	294.257	

544.909	-1.98017	2.23707	0.07335	11.85612	355.46857	5.84796	-1.98	2.235	0.075	0.291	0.044	0.956	3.513	294.277	294.257	

545.109	-1.98023	2.2367	0.07385	11.96127	355.44159	5.83078	-1.98	2.236	0.075	0.264	0.032	0.964	3.363	294.277	294.257	

545.31	-1.98019	2.23655	0.07415	12.06318	355.48608	5.82322	-1.98	2.237	0.074	-0.095	-0.019	0.995	3.209	294.277	294.257	

545.51	-1.98012	2.23643	0.07417	12.07849	355.48837	5.80745	-1.988	2.236	0.073	-0.119	-0.031	0.992	3.298	294.277	294.257	

545.71	-1.98006	2.2363	0.07418	12.12223	355.43271	5.78009	-1.977	2.237	0.074	-0.106	-0.035	0.994	3.272	294.277	294.257	

545.91	-1.9799	2.23613	0.07438	12.14467	355.39108	5.76058	-1.976	2.237	0.074	-0.103	-0.034	0.994	3.191	294.277	294.257	

546.11	-1.97988	2.23593	0.07493	12.26237	355.40503	5.75144	-1.977	2.236	0.074	-0.108	-0.038	0.993	3.206	294.277	294.257	

546.311	-1.97982	2.23577	0.07485	12.33033	355.39651	5.73957	-2	2.233	0.073	-0.085	-0.145	0.986	3.287	294.277	294.257	

546.511	-1.97976	2.23575	0.07433	12.304	355.42831	5.71025	-1.976	2.235	0.075	-0.084	-0.142	0.986	3.355	294.277	294.257	

546.711	-1.97955	2.23619	0.07379	12.16631	355.39398	5.69737	-1.978	2.236	0.074	-0.071	-0.148	0.986	3.212	294.277	294.257	

546.911	-1.97939	2.23653	0.07421	12.18579	355.4231	5.68254	-1.975	2.236	0.074	-0.07	-0.148	0.987	3.111	294.277	294.257	

547.111	-1.97957	2.23643	0.07453	12.27067	355.42816	5.68438	-1.977	2.236	0.074	-0.072	-0.147	0.986	2.962	294.277	294.257	

547.312	-1.97982	2.23653	0.07439	12.22028	355.41409	5.7128	-1.998	2.234	0.074	-0.074	-0.128	0.989	3.106	294.277	294.257	

547.512	-1.97975	2.23628	0.07405	12.2377	355.50107	5.73589	-1.977	2.236	0.074	-0.074	-0.142	0.987	3.267	294.277	294.257	

547.712	-1.97953	2.23674	0.07383	12.09019	355.48318	5.72113	-1.986	2.236	0.073	-0.119	-0.068	0.991	3.327	294.277	294.257	

547.912	-1.97928	2.23676	0.07399	12.08811	355.49747	5.66969	-1.976	2.237	0.074	-0.118	-0.035	0.992	3.502	294.277	294.257	

548.112	-1.9793	2.23664	0.07387	12.10587	355.49728	5.66064	-1.977	2.237	0.074	-0.117	-0.051	0.992	3.609	294.277	294.257	

548.313	-1.97953	2.23673	0.07352	12.05335	355.49234	5.69621	-1.976	2.237	0.073	-0.109	-0.038	0.993	3.649	294.277	294.257	

548.513	-1.9798	2.23671	0.07349	12.00188	355.60355	5.7318	-1.979	2.237	0.074	-0.243	0.019	0.97	3.677	294.277	294.257	

548.713	-1.9802	2.2366	0.07411	12.07418	355.53812	5.74539	-1.98	2.237	0.073	-0.113	-0.013	0.994	3.549	294.277	294.257	

548.913	-1.97984	2.23627	0.07457	12.18152	355.55737	5.72726	-1.943	2.241	0.075	-0.304	0.062	0.951	3.785	294.277	294.257	

549.113	-1.97978	2.23633	0.07447	12.13093	355.45743	5.69618	-1.953	2.239	0.076	-0.414	0.083	0.907	3.684	294.277	294.257	

549.314	-1.97963	2.23643	0.07405	12.03354	355.40094	5.66594	-1.976	2.237	0.075	-0.412	0.079	0.908	3.521	294.277	294.257	

549.514	-1.98006	2.237	0.07296	11.76344	355.2106	5.66554	-1.977	2.237	0.073	-0.409	0.08	0.909	3.474	294.277	294.257	

549.714	-1.98067	2.23784	0.07207	11.43403	355.01077	5.67285	-1.979	2.238	0.072	-0.463	0.043	0.885	3.555	294.277	294.257	

549.914	-1.98077	2.23874	0.07073	10.9745	354.65851	5.54691	-1.982	2.238	0.072	-0.469	0.048	0.882	3.618	294.277	294.257	

550.114	-1.98094	2.24	0.06891	10.48483	354.29321	5.50338	-1.966	2.241	0.071	-0.499	0.047	0.865	3.805	294.277	294.257	

550.315	-1.98151	2.24146	0.06721	9.96407	353.87494	5.45613	-1.975	2.241	0.069	-0.492	0.038	0.87	3.754	294.277	294.257	

550.515	-1.98537	2.24303	0.0638	9.09773	351.35907	5.32032	-1.997	2.24	0.065	-0.51	0.036	0.859	3.763	294.277	294.257	

550.715	-1.99428	2.24698	0.05579	7.40888	346.18442	5.65791	-1.997	2.244	0.06	-0.597	0.071	0.799	3.741	294.277	294.257	

550.915	-2.00301	2.25049	0.04368	5.81233	341.78531	7.01794	-2.019	2.247	0.044	-0.683	0.056	0.728	3.55	294.277	294.257	

551.115	-2.00806	2.25096	0.0333	5.04825	340.28323	8.12493	-2.009	2.25	0.036	-0.676	0.07	0.734	3.537	294.277	294.257	

551.315	-2.01321	2.24942	0.02708	5.46967	337.83405	8.57115	-2.007	2.25	0.032	-0.677	0.087	0.731	3.563	294.277	294.257	

551.516	-2.01824	2.24873	0.02461	6.27454	335.578	8.68703	-2.039	2.244	0.018	-0.611	0.061	0.79	3.537	294.277	294.257	

551.716	-2.02238	2.24673	0.02742	7.40749	333.76807	8.62421	-2.023	2.247	0.025	-0.552	0.068	0.831	3.551	294.277	294.257	

551.916	-2.02343	2.24572	0.03099	7.7514	334.24838	8.55597	-2.021	2.246	0.032	-0.553	0.067	0.83	3.442	294.277	294.257	

552.116	-2.02314	2.24787	0.03288	6.74102	334.61862	8.46986	-2.021	2.248	0.034	-0.636	0.215	0.741	3.425	294.277	294.257	

552.316	-2.02347	2.24821	0.03446	6.73788	334.83411	8.35251	-2.03	2.248	0.031	-0.461	0.188	0.867	3.237	294.277	294.257	

552.517	-2.02416	2.24835	0.03403	6.81706	334.8765	8.29449	-2.034	2.247	0.031	-0.611	0.178	0.772	3.48	294.277	294.257	

552.717	-2.0253	2.24892	0.03308	6.59199	334.84515	8.22032	-2.022	2.249	0.035	-0.643	0.162	0.748	3.613	294.277	294.257	

552.917	-2.02532	2.24879	0.03363	6.81774	335.2045	8.14269	-2.049	2.245	0.024	-0.595	0.138	0.792	3.592	294.277	294.257	

553.117	-2.02468	2.2499	0.03447	6.27013	335.2384	7.94689	-2.02	2.251	0.037	-0.581	0.154	0.799	3.647	294.277	294.257	

553.317	-2.02387	2.24992	0.03393	6.0751	335.43811	7.96942	-2.032	2.249	0.031	-0.552	0.15	0.82	3.614	294.277	294.257	

553.518	-2.02286	2.25037	0.03314	5.83021	335.64435	7.87341	-2.019	2.251	0.035	-0.697	0.12	0.706	3.919	294.277	294.257	

553.718	-2.02278	2.24973	0.03357	6.05932	335.5011	7.82915	-2.018	2.25	0.035	-0.704	0.113	0.702	3.915	294.277	294.257	

553.918	-2.02233	2.2497	0.03348	6.00033	335.61618	7.75396	-2.036	2.247	0.029	-0.628	0.11	0.77	3.807	294.277	294.257	

554.118	-2.02153	2.24949	0.03335	6.11112	335.64316	7.63193	-2.017	2.25	0.035	-0.51	0.106	0.854	3.66	294.277	294.257	

554.318	-2.02122	2.24927	0.0332	6.19967	335.46725	7.54465	-2.038	2.246	0.027	-0.594	0.09	0.799	3.695	294.277	294.257	

554.519	-2.02091	2.24862	0.03292	6.37506	335.51917	7.49528	-2.02	2.248	0.034	-0.675	0.078	0.733	3.72	294.277	294.257	

554.719	-2.02114	2.24812	0.03194	6.56618	335.55127	7.64612	-2.043	2.245	0.024	-0.565	0.073	0.822	3.606	294.277	294.257	

554.919	-2.02198	2.24786	0.03185	6.60055	335.51184	7.79313	-2.017	2.249	0.033	-0.487	0.051	0.872	3.546	294.277	294.257	

555.119	-2.02273	2.24743	0.03189	6.71697	335.20071	7.81383	-2.02	2.248	0.033	-0.439	0.053	0.897	3.573	294.277	294.257	

555.319	-2.02308	2.24717	0.03155	6.78057	335.22479	7.84557	-2.026	2.246	0.031	-0.652	0.052	0.756	3.63	294.277	294.257	

555.52	-2.02368	2.24687	0.03155	6.82621	335.1178	7.83182	-2.028	2.245	0.031	-0.724	0.02	0.69	3.582	294.277	294.257	

555.72	-2.02458	2.24664	0.03129	6.90862	335.02194	7.93189	-2.019	2.247	0.035	-0.719	0.026	0.695	3.565	294.277	294.257	

555.92	-2.02492	2.24651	0.03041	6.85331	335.04416	8.03047	-2.026	2.246	0.031	-0.7	0.066	0.711	3.649	294.277	294.257	

556.12	-2.02527	2.24665	0.03012	6.84417	335.04462	8.09033	-2.02	2.247	0.032	-0.516	0.058	0.855	3.415	294.277	294.257	

556.32	-2.02529	2.24652	0.03087	6.97937	335.13629	8.09223	-2.022	2.247	0.031	-0.447	0.02	0.894	3.434	294.277	294.257	

556.521	-2.02513	2.24671	0.03092	6.96531	335.11908	8.07676	-2.022	2.247	0.032	-0.447	0.022	0.894	3.4	294.277	294.257	

556.721	-2.02502	2.24663	0.03066	6.97398	335.08359	8.07177	-2.022	2.247	0.032	-0.539	0.005	0.842	3.435	294.277	294.257	

556.921	-2.02538	2.24682	0.03035	6.86835	335.01938	8.07902	-2.023	2.247	0.031	-0.385	0	0.923	3.32	294.277	294.257	

557.121	-2.02614	2.24686	0.03075	6.93115	334.75165	8.06136	-2.022	2.247	0.033	-0.665	-0.029	0.746	3.548	294.277	294.257	

557.321	-2.02604	2.24675	0.0311	6.99005	334.79245	8.02459	-2.024	2.246	0.033	-0.666	-0.04	0.745	3.499	294.277	294.257	

557.522	-2.02563	2.24688	0.03053	6.84284	334.70193	8.02505	-2.026	2.246	0.03	-0.551	-0.048	0.833	3.426	294.277	294.257	

557.722	-2.02513	2.24669	0.03075	6.92137	334.72531	7.93425	-2.049	2.242	0.021	-0.41	-0.064	0.91	3.382	294.277	294.257	

557.922	-2.02552	2.24654	0.0317	7.02506	334.55942	7.8686	-2.021	2.246	0.033	-0.657	-0.076	0.75	3.456	294.277	294.257	

558.122	-2.0258	2.24612	0.0326	7.21905	334.59354	7.87476	-2.037	2.243	0.028	-0.684	-0.103	0.722	3.45	294.277	294.257	

558.322	-2.02575	2.24589	0.03284	7.27426	334.65488	7.84706	-2.031	2.244	0.031	-0.714	-0.102	0.693	3.454	294.277	294.257	

558.523	-2.02589	2.24573	0.03299	7.31711	334.61707	7.87251	-2.02	2.245	0.036	-0.699	-0.182	0.692	3.466	294.277	294.257	

558.723	-2.02587	2.24573	0.0334	7.3164	334.59253	7.83792	-2.039	2.243	0.027	-0.69	-0.095	0.718	3.409	294.277	294.257	

558.923	-2.02592	2.24571	0.03402	7.36433	334.52634	7.72228	-2.051	2.242	0.024	-0.727	0.019	0.687	3.504	294.277	294.257	

559.123	-2.02614	2.24574	0.03442	7.2976	334.38461	7.63109	-2.031	2.244	0.035	-0.705	0.069	0.705	3.433	294.277	294.257	

559.323	-2.0263	2.24583	0.03399	7.27864	334.41965	7.68722	-2.052	2.241	0.025	-0.619	0.074	0.782	3.306	294.277	294.257	

559.523	-2.02675	2.24583	0.03333	7.24216	334.4422	7.78118	-2.023	2.246	0.035	-0.523	0.096	0.847	3.313	294.277	294.257	

559.724	-2.02782	2.24579	0.03349	7.30138	334.40683	7.88291	-2.032	2.244	0.031	-0.501	-0.018	0.865	3.407	294.277	294.257	

559.924	-2.02886	2.24594	0.03344	7.30428	334.41162	8.03478	-2.023	2.246	0.035	-0.471	-0.023	0.882	3.397	294.277	294.257	

560.124	-2.0293	2.24583	0.03319	7.37477	334.44604	8.12177	-2.027	2.246	0.034	-0.41	-0.021	0.912	3.238	294.277	294.257	

560.324	-2.02903	2.24616	0.03275	7.23688	334.36987	8.14051	-2.039	2.244	0.029	-0.511	-0.057	0.857	3.421	294.277	294.257	

560.524	-2.02878	2.24629	0.03241	7.17109	334.33499	8.16685	-2.039	2.243	0.029	-0.632	-0.086	0.77	3.345	294.277	294.257	

560.725	-2.02856	2.2462	0.03212	7.18864	334.2977	8.13679	-2.041	2.243	0.028	-0.691	-0.089	0.717	3.399	294.277	294.257	

560.925	-2.0292	2.24627	0.03163	7.07443	334.14557	8.31921	-2.041	2.243	0.028	-0.691	-0.089	0.717	3.399	294.277	294.257	

561.125	-2.02935	2.24608	0.03194	7.19905	334.16785	8.291	-2.022	2.247	0.035	-0.394	-0.037	0.918	3.064	294.277	294.257	

561.325	-2.02904	2.24593	0.03178	7.1936	334.14633	8.26081	-2.026	2.246	0.033	-0.432	-0.048	0.9	3.15	294.277	294.257	

