39.601	153.09589	1.96238	60.91978	2.80742	270.43027	358.14993	153.112	1.964	60.903	-0.996	0.091	-0.007	5.341	31.361	0	

39.801	153.09601	1.96254	60.91962	2.7282	270.40134	358.1676	153.113	1.963	60.945	-0.996	0.091	0.009	5.452	31.361	0	

40.001	153.0963	1.96251	60.91917	2.64454	270.34622	358.2074	153.113	1.963	60.938	-0.997	0.058	0.053	5.402	31.361	0	

40.201	153.09676	1.96257	60.91888	2.58248	270.24103	358.30551	153.113	1.963	60.935	-0.997	0.046	0.054	5.368	31.361	0	

40.401	153.09731	1.96267	60.91919	2.49529	270.32864	358.203	153.113	1.963	60.935	-0.997	0.046	0.054	5.368	31.361	0	

40.601	153.09819	1.96306	60.91932	2.2156	270.30511	358.20685	153.113	1.963	60.935	-0.997	0.046	0.054	5.368	31.361	0	

40.801	153.09845	1.96318	60.91912	2.10679	270.30515	358.17282	153.115	1.963	60.932	-0.982	-0.142	0.122	5.542	31.361	0	

41.001	153.09827	1.96317	60.91889	2.19384	270.18298	358.36603	153.114	1.963	60.93	-0.994	-0.108	0.018	5.495	31.361	0	

41.201	153.09833	1.96325	60.91886	2.14359	270.22067	358.27844	153.114	1.963	60.93	-0.994	-0.108	0.018	5.495	31.361	0	

41.401	153.09814	1.96322	60.91876	2.1043	270.14673	358.36978	153.114	1.964	60.902	-0.997	-0.079	0.021	5.201	31.361	0	

41.601	153.09734	1.963	60.91927	2.34805	270.2872	358.26859	153.114	1.963	60.929	-0.998	0.049	0.025	5.513	31.361	0	

41.801	153.09653	1.96266	60.91976	2.54967	270.34836	358.14929	153.113	1.963	60.929	-0.987	0.02	0.157	5.554	31.361	0	

42.001	153.09628	1.9627	60.9197	2.54419	270.37155	358.16418	153.114	1.962	60.966	-0.987	0.109	0.122	5.565	31.361	0	

42.201	153.09616	1.96308	60.91943	2.39675	270.36319	358.07169	153.114	1.963	60.954	-0.989	0.104	0.104	5.47	31.361	0	

42.401	153.09567	1.96253	60.91948	2.77123	270.21692	358.242	153.112	1.963	60.931	-0.996	0.092	-0.021	5.187	31.361	0	

42.601	153.09637	1.96279	60.91972	2.50514	270.36078	358.11188	153.113	1.963	60.93	-0.996	0.087	-0.025	5.135	31.361	0	

42.801	153.09685	1.96289	60.91943	2.3517	270.3017	358.20871	153.113	1.964	60.931	-0.99	0.122	0.069	5.341	31.361	0	

43.001	153.09659	1.96297	60.91943	2.42336	270.36597	358.24976	153.113	1.964	60.925	-0.964	0.197	0.179	5.67	31.361	0	

43.201	153.09625	1.9627	60.91977	2.60042	270.42621	358.17337	153.113	1.963	60.938	-0.967	0.179	0.179	5.417	31.361	0	

43.401	153.09657	1.96294	60.91959	2.43213	270.38611	358.21021	153.114	1.964	60.934	-0.979	0.174	0.11	5.03	31.361	0	

43.601	153.09653	1.9628	60.91933	2.48561	270.37119	358.10196	153.115	1.963	60.966	-0.996	0.085	-0.025	4.774	31.361	0	

43.801	153.09634	1.96279	60.91911	2.52505	270.3103	358.29895	153.113	1.963	60.937	-0.994	0.102	-0.032	4.672	31.361	0	

44.001	153.0965	1.96267	60.91941	2.49605	270.37762	358.14087	153.113	1.963	60.937	-0.994	0.102	-0.032	4.672	31.361	0	

44.201	153.09647	1.96275	60.91893	2.50812	270.29059	358.26755	153.112	1.962	60.902	-0.879	-0.472	0.065	4.464	31.361	0	

44.401	153.0965	1.96264	60.91833	2.61845	270.26199	358.39905	153.113	1.961	60.926	-0.863	-0.501	0.066	4.656	31.361	0	

44.601	153.09753	1.96283	60.91822	2.39629	270.22778	358.40759	153.114	1.962	60.91	-0.875	-0.48	0.065	4.808	31.361	0	

44.801	153.09911	1.96337	60.91835	1.9278	270.26382	358.34927	153.115	1.962	60.933	-0.883	-0.469	-0.006	4.88	31.361	0	

45.001	153.09975	1.96362	60.91825	1.68484	270.18973	358.37918	153.115	1.963	60.901	-0.927	-0.375	0	5.12	31.361	0	

45.201	153.09932	1.96348	60.91788	1.78454	270.09659	358.50436	153.116	1.963	60.931	-0.98	-0.197	0.04	5.256	31.361	0	

45.401	153.09909	1.96349	60.91792	1.84462	270.14209	358.46918	153.116	1.963	60.951	-0.997	-0.027	0.074	5.398	31.361	0	

45.601	153.09943	1.96377	60.91786	1.65684	270.1217	358.52335	153.116	1.964	60.937	-0.996	-0.014	0.087	5.395	31.361	0	

45.801	153.09917	1.96389	60.91816	1.59813	270.1853	358.52637	153.117	1.964	60.959	-0.993	0.057	0.103	5.447	31.361	0	

46.001	153.09834	1.96358	60.91855	1.82084	270.13297	358.38028	153.116	1.964	60.926	-0.995	0.054	0.089	5.518	31.361	0	

46.201	153.09801	1.96354	60.91928	1.936	270.34869	358.23108	153.115	1.964	60.929	-0.997	0.059	0.05	5.549	31.361	0	

46.401	153.09784	1.96343	60.91908	1.95941	270.31348	358.26038	153.115	1.964	60.933	-0.997	0.053	0.052	5.527	31.361	0	

46.601	153.09749	1.96338	60.91898	1.99501	270.35095	358.17429	153.114	1.964	60.935	-0.997	0.054	0.052	5.431	31.361	0	

46.801	153.09731	1.9633	60.91913	2.13927	270.31656	358.3013	153.114	1.964	60.938	-0.997	0.049	0.068	5.483	31.361	0	

47.001	153.09764	1.96332	60.91933	2.04283	270.37814	358.18024	153.114	1.964	60.938	-0.997	0.049	0.068	5.483	31.361	0	

47.201	153.09813	1.96343	60.91902	1.90923	270.31052	358.27539	153.114	1.965	60.902	-0.997	0.032	0.067	5.292	31.361	0	

47.401	153.09792	1.96353	60.91901	1.90117	270.3454	358.19498	153.115	1.964	60.94	-0.997	0.031	0.066	5.489	31.361	0	

47.601	153.09775	1.96339	60.91909	2.03221	270.32227	358.28699	153.115	1.963	60.947	-0.998	0.019	0.058	5.414	31.361	0	

47.801	153.09822	1.96364	60.91927	1.88916	270.34259	358.23184	153.115	1.964	60.936	-0.997	0.057	0.059	5.552	31.361	0	

48.001	153.09885	1.96382	60.91897	1.70102	270.29993	358.32471	153.116	1.964	60.943	-0.997	0.055	0.062	5.521	31.361	0	

48.201	153.09848	1.96369	60.91883	1.71845	270.3566	358.41455	153.116	1.964	60.946	-0.997	0.057	0.061	5.463	31.361	0	

48.401	153.09756	1.96339	60.9188	1.96622	270.26367	358.28867	153.115	1.964	60.932	-0.997	0.058	0.058	5.482	31.361	0	

48.601	153.09729	1.96322	60.91898	2.12649	270.29285	358.24323	153.114	1.964	60.935	-0.997	0.076	0.01	5.55	31.361	0	

48.801	153.09802	1.96327	60.91852	1.99579	270.23843	358.3595	153.115	1.964	60.934	-0.997	0.071	0.007	5.604	31.361	0	

49.001	153.09856	1.96338	60.91819	1.86907	270.25769	358.36728	153.115	1.964	60.924	-0.995	0.08	0.056	5.623	31.361	0	

49.201	153.09846	1.9633	60.91805	1.93647	270.12259	358.46078	153.116	1.964	60.942	-0.996	0.07	0.062	5.614	31.361	0	

49.401	153.09869	1.96331	60.91833	1.93651	270.20599	358.34555	153.115	1.964	60.929	-0.996	0.073	0.046	5.668	31.361	0	

49.601	153.09909	1.96331	60.91804	1.80855	270.15692	358.43051	153.116	1.964	60.93	-0.996	0.072	0.045	5.623	31.361	0	

49.801	153.09883	1.96341	60.91788	1.78207	270.14722	358.42026	153.116	1.964	60.933	-0.996	0.069	0.047	5.637	31.361	0	

50.001	153.09804	1.96325	60.91779	2.02324	270.02216	358.50027	153.115	1.964	60.94	-0.995	0.053	0.086	5.59	31.361	0	

50.201	153.09804	1.96321	60.91862	2.04146	270.2226	358.32156	153.115	1.963	60.943	-0.983	0.068	0.173	5.787	31.361	0	

50.401	153.09862	1.96342	60.91882	1.89747	270.25858	358.29129	153.115	1.964	60.933	-0.986	0.039	0.164	5.631	31.361	0	

50.601	153.09822	1.96329	60.9189	1.95277	270.32706	358.29013	153.115	1.964	60.926	-0.997	0.059	0.06	5.566	31.361	0	

50.801	153.09712	1.96317	60.91874	2.18562	270.23453	358.31656	153.114	1.964	60.928	-0.997	0.054	0.059	5.515	31.361	0	

51.001	153.09729	1.96306	60.91906	2.2222	270.33585	358.26004	153.114	1.963	60.944	-0.996	0.058	0.066	5.543	31.361	0	

51.201	153.09814	1.96339	60.91893	1.94842	270.32971	358.28888	153.115	1.964	60.934	-0.994	0.054	0.096	5.524	31.361	0	

51.401	153.09816	1.96339	60.91889	1.91666	270.3345	358.2916	153.115	1.964	60.935	-0.994	0.051	0.095	5.54	31.361	0	

51.601	153.09743	1.9632	60.91879	2.16121	270.25333	358.32016	153.115	1.963	60.949	-0.996	0.061	0.062	5.575	31.361	0	

51.801	153.0975	1.96315	60.91916	2.16374	270.31873	358.20703	153.114	1.963	60.935	-0.997	0.058	0.056	5.639	31.361	0	

52.001	153.09805	1.96336	60.9189	1.97212	270.25143	358.28354	153.115	1.964	60.935	-0.997	0.052	0.058	5.606	31.361	0	

52.201	153.09763	1.96328	60.91863	2.12016	270.27963	358.29941	153.115	1.963	60.943	-0.996	0.042	0.077	5.52	31.361	0	

52.401	153.09746	1.96299	60.91843	2.30599	270.25	358.3262	153.114	1.963	60.938	-0.996	0.049	0.077	5.632	31.361	0	

52.601	153.09821	1.96317	60.91839	2.12182	270.27213	358.32263	153.114	1.964	60.928	-0.997	0.066	0.048	5.688	31.361	0	

52.801	153.09897	1.96336	60.9182	1.91257	270.19727	358.40115	153.115	1.964	60.928	-0.997	0.065	0.049	5.665	31.361	0	

53.001	153.0988	1.96331	60.91799	1.97213	270.16296	358.4454	153.115	1.964	60.926	-0.997	0.059	0.047	5.619	31.361	0	

53.201	153.09872	1.96315	60.91811	2.04808	270.20795	358.38632	153.115	1.963	60.933	-0.997	0.06	0.048	5.648	31.361	0	

53.401	153.0988	1.96335	60.91814	1.90766	270.18018	358.41699	153.115	1.964	60.933	-0.997	0.059	0.047	5.696	31.361	0	

53.601	153.09843	1.96332	60.91816	1.94632	270.21619	358.42084	153.115	1.964	60.935	-0.997	0.06	0.045	5.704	31.361	0	

53.801	153.09816	1.96325	60.91819	2.04419	270.09146	358.37677	153.115	1.963	60.937	-0.997	0.058	0.048	5.658	31.361	0	

54.001	153.09856	1.96335	60.91878	1.92065	270.26785	358.23718	153.115	1.964	60.934	-0.997	0.058	0.055	5.609	31.361	0	

54.201	153.09866	1.96362	60.91897	1.84422	270.27094	358.25061	153.115	1.964	60.934	-0.99	0.013	0.14	5.574	31.361	0	

54.401	153.09792	1.96329	60.91895	1.98066	270.35022	358.15543	153.114	1.962	60.903	-0.897	-0.43	0.1	5.587	31.361	0	

54.601	153.0976	1.96322	60.91892	2.1414	270.29645	358.30505	153.114	1.962	60.926	-0.901	-0.421	0.107	5.646	31.361	0	

54.801	153.09824	1.96342	60.91907	1.97709	270.35083	358.21143	153.115	1.963	60.929	-0.957	-0.268	0.109	5.614	31.361	0	

55.001	153.09889	1.96368	60.91892	1.79094	270.31998	358.29526	153.115	1.963	60.925	-0.981	-0.167	0.099	5.714	31.361	0	

55.201	153.09837	1.96348	60.91885	1.92181	270.38867	358.32153	153.115	1.963	60.938	-0.981	-0.156	0.112	5.771	31.361	0	

55.401	153.09824	1.96334	60.91912	2.01002	270.41138	358.26794	153.114	1.963	60.927	-0.99	-0.055	0.131	5.663	31.361	0	

55.601	153.09879	1.96357	60.91898	1.78414	270.41266	358.26562	153.116	1.965	60.914	-0.989	0.052	0.141	5.709	31.361	0	

55.801	153.09879	1.96351	60.91888	1.75294	270.42169	358.27133	153.116	1.964	60.942	-0.986	0.063	0.152	5.867	31.361	0	

56.001	153.09779	1.96323	60.91881	2.02869	270.25568	358.27045	153.115	1.964	60.924	-0.989	0.042	0.145	5.708	31.361	0	

56.201	153.09746	1.963	60.91924	2.21186	270.38354	358.15271	153.115	1.963	60.943	-0.982	0.092	0.164	5.64	31.361	0	

56.401	153.0981	1.9633	60.91897	2.02545	270.30627	358.24216	153.115	1.964	60.931	-0.981	0.096	0.168	5.67	31.361	0	

56.601	153.09866	1.96351	60.91874	1.82776	270.32507	358.18069	153.115	1.964	60.931	-0.981	0.096	0.168	5.67	31.361	0	

56.801	153.09885	1.96331	60.9187	1.90316	270.23236	358.32767	153.116	1.964	60.919	-0.986	0.069	0.15	5.504	31.361	0	

57.001	153.099	1.96335	60.91887	1.86266	270.27893	358.18491	153.116	1.964	60.925	-0.985	0.073	0.156	5.524	31.361	0	

57.201	153.0992	1.96344	60.9186	1.84943	270.19092	358.29636	153.116	1.964	60.932	-0.986	0.059	0.154	5.392	31.361	0	

57.401	153.099	1.96329	60.91866	1.95627	270.22217	358.25797	153.116	1.964	60.929	-0.983	0.073	0.168	5.318	31.361	0	

57.601	153.09845	1.96312	60.91887	2.06596	270.20035	358.22031	153.115	1.963	60.94	-0.983	0.075	0.166	5.202	31.361	0	

57.801	153.09834	1.96328	60.919	2.00502	270.23257	358.19833	153.115	1.963	60.947	-0.989	0.073	0.125	5.128	31.361	0	

58.001	153.09833	1.96328	60.91912	1.97138	270.23065	358.16287	153.115	1.964	60.936	-0.991	0.06	0.121	5.109	31.361	0	

58.201	153.09789	1.96321	60.91938	2.1329	270.27936	358.17328	153.115	1.964	60.934	-0.991	0.059	0.119	5.19	31.361	0	

58.401	153.09746	1.96301	60.91933	2.24652	270.35461	358.15112	153.115	1.964	60.934	-0.991	0.059	0.119	5.19	31.361	0	

58.601	153.09763	1.96315	60.9192	2.12186	270.36877	358.21201	153.115	1.964	60.934	-0.991	0.059	0.119	5.19	31.361	0	

58.801	153.09793	1.96327	60.9193	2.03857	270.40182	358.14346	153.115	1.964	60.929	-0.99	0.055	0.134	5.402	31.361	0	

59.001	153.0977	1.96322	60.91922	2.09106	270.3287	358.21225	153.114	1.963	60.938	-0.988	0.05	0.143	5.442	31.361	0	

59.201	153.09766	1.96304	60.91948	2.17063	270.39258	358.13455	153.114	1.963	60.931	-0.988	0.052	0.142	5.434	31.361	0	

59.401	153.09796	1.9633	60.91929	2.06187	270.37341	358.21973	153.115	1.963	60.936	-0.988	0.051	0.143	5.395	31.361	0	

59.601	153.09796	1.96319	60.91921	2.07464	270.41724	358.15659	153.115	1.964	60.934	-0.988	0.049	0.144	5.365	31.361	0	

59.801	153.0975	1.96318	60.91919	2.18175	270.354	358.24371	153.115	1.964	60.934	-0.988	0.049	0.144	5.365	31.361	0	

60.001	153.09782	1.96309	60.91936	2.14912	270.42505	358.16055	153.115	1.964	60.934	-0.988	0.049	0.144	5.365	31.361	0	

60.201	153.09853	1.96341	60.91919	1.91504	270.42157	358.20801	153.115	1.963	60.951	-0.988	0.024	0.151	5.539	31.361	0	

60.401	153.0985	1.96334	60.91914	1.93532	270.40256	358.19543	153.116	1.963	60.952	-0.998	0.042	0.055	5.525	31.361	0	

60.601	153.09764	1.96318	60.91916	2.164	270.36401	358.23026	153.116	1.964	60.949	-0.988	0.085	-0.132	5.613	31.361	0	

60.801	153.09723	1.9629	60.91937	2.33642	270.37015	358.09726	153.115	1.963	60.937	-0.987	0.076	-0.139	5.568	31.361	0	

61.001	153.09749	1.96298	60.91918	2.22806	270.35831	358.14728	153.114	1.963	60.937	-0.994	0.09	-0.069	5.466	31.361	0	

61.201	153.09825	1.96309	60.91885	2.11309	270.27869	358.20517	153.117	1.964	60.944	-0.967	0.113	-0.228	5.624	31.361	0	

61.401	153.09843	1.96319	60.9188	2.01571	270.28003	358.12274	153.117	1.964	60.946	-0.968	0.114	-0.225	5.622	31.361	0	

61.601	153.09811	1.96286	60.91885	2.19937	270.27441	358.23779	153.119	1.964	60.967	-0.965	0.134	-0.224	5.644	31.361	0	

61.801	153.09859	1.9631	60.91899	2.05111	270.27197	358.17117	153.118	1.964	60.954	-0.964	0.143	-0.226	5.64	31.361	0	

62.001	153.09932	1.96322	60.9187	1.95996	270.23581	358.24985	153.118	1.964	60.944	-0.962	0.147	-0.232	5.616	31.361	0	

62.201	153.09894	1.96328	60.91867	1.86511	270.29404	358.31827	153.117	1.964	60.94	-0.955	0.141	-0.262	5.646	31.361	0	

62.401	153.09811	1.96302	60.91885	2.10547	270.22247	358.21347	153.117	1.964	60.943	-0.957	0.131	-0.258	5.687	31.361	0	

62.601	153.0983	1.96327	60.9194	2.03851	270.34937	358.13022	153.115	1.964	60.936	-0.98	0.109	-0.165	5.545	31.361	0	

62.801	153.09889	1.96335	60.91934	1.88299	270.35895	358.1532	153.116	1.964	60.938	-0.981	0.112	-0.159	5.554	31.361	0	

63.001	153.09866	1.96336	60.91928	1.87416	270.40356	358.25681	153.116	1.963	60.936	-0.998	0.018	0.067	5.485	31.361	0	

63.201	153.0977	1.96296	60.91913	2.15001	270.30811	358.19849	153.115	1.963	60.938	-0.998	0.007	0.07	5.432	31.361	0	

63.401	153.09784	1.96297	60.91942	2.18409	270.39093	358.14795	153.114	1.963	60.934	-0.998	0.004	0.069	5.399	31.361	0	

63.601	153.09845	1.96324	60.91927	2.00397	270.39062	358.20349	153.114	1.963	60.934	-0.998	0.004	0.069	5.399	31.361	0	

63.801	153.09862	1.96333	60.91922	1.90178	270.43109	358.12149	153.114	1.963	60.934	-0.998	0.004	0.069	5.399	63.701	0	

64.001	153.09846	1.96332	60.91927	2.01826	270.39325	358.2605	153.115	1.963	60.931	-1	-0.007	0.011	5.56	63.701	0	

64.201	153.09865	1.96339	60.91941	1.92863	270.42456	358.14597	153.115	1.963	60.934	-1	0.003	0.012	5.615	63.701	0	

64.401	153.09906	1.96351	60.91919	1.8531	270.36398	358.255	153.115	1.963	60.934	-1	0.003	0.012	5.615	63.701	0	

64.601	153.09874	1.96342	60.91924	1.91786	270.44202	358.26996	153.115	1.963	60.94	-0.996	-0.083	0.032	5.387	63.701	0	

64.801	153.09837	1.96324	60.91945	2.01488	270.47574	358.15982	153.115	1.963	60.935	-0.999	-0.04	0.029	5.623	63.701	0	

65.001	153.09833	1.96323	60.91936	1.96268	270.40472	358.17728	153.115	1.963	60.934	-1	-0.027	0.017	5.636	63.701	0	

65.201	153.09813	1.96302	60.91893	2.07184	270.33258	358.23251	153.114	1.963	60.928	-0.999	-0.033	0.011	5.604	63.701	0	

65.401	153.0979	1.96291	60.9187	2.1827	270.30804	358.28986	153.114	1.963	60.936	-0.999	-0.038	0.015	5.592	63.701	0	

65.601	153.09843	1.96294	60.91904	2.10092	270.36313	358.20734	153.114	1.963	60.918	-0.999	0.029	-0.017	5.79	63.701	0	

65.801	153.09946	1.96333	60.91895	1.82064	270.33957	358.21381	153.116	1.963	60.934	-0.998	0.052	-0.047	5.71	63.701	0	

66.001	153.09946	1.96327	60.91885	1.73563	270.3494	358.29422	153.116	1.963	60.93	-0.999	-0.018	0.029	5.612	63.701	0	

66.201	153.09877	1.9632	60.91866	1.92889	270.19934	358.27109	153.115	1.963	60.935	-0.999	-0.022	0.033	5.623	63.701	0	

66.401	153.09865	1.96316	60.91906	1.91179	270.31628	358.19733	153.115	1.963	60.935	-0.999	-0.022	0.033	5.623	63.701	0	

66.601	153.09901	1.96338	60.91909	1.78616	270.23083	358.21249	153.114	1.964	60.902	-1	-0.02	0.02	5.791	63.701	0	

66.801	153.09874	1.96344	60.91973	1.82516	270.41138	357.97028	153.115	1.963	60.935	-0.999	-0.031	0.031	5.781	63.701	0	

67.001	153.09814	1.96312	60.91967	2.02842	270.37704	358.13544	153.114	1.963	60.933	-0.999	-0.037	0.027	5.784	63.701	0	

67.201	153.09816	1.96318	60.9194	1.99583	270.41531	358.12445	153.115	1.963	60.954	-0.999	-0.027	0.024	5.726	63.701	0	

67.401	153.0984	1.96324	60.91922	1.92686	270.38071	358.23151	153.115	1.963	60.927	-0.999	-0.033	0.014	5.688	63.701	0	

67.601	153.09805	1.96315	60.9193	2.07972	270.45532	358.23346	153.114	1.963	60.93	-0.999	-0.037	0.011	5.657	63.701	0	

67.801	153.09811	1.9632	60.91953	2.0834	270.46375	358.19922	153.115	1.963	60.938	-0.999	-0.033	0.016	5.636	63.701	0	

68.001	153.09877	1.96346	60.91936	1.82493	270.46759	358.20627	153.115	1.963	60.931	-0.999	-0.035	0.016	5.67	63.701	0	

68.201	153.09901	1.96344	60.91926	1.74704	270.4758	358.28555	153.115	1.963	60.929	-0.999	-0.039	0.019	5.705	63.701	0	

68.401	153.09872	1.96338	60.91924	1.83212	270.36707	358.22522	153.116	1.964	60.943	-0.997	0.059	0.048	5.804	63.701	0	

68.601	153.09914	1.96344	60.91965	1.75769	270.48212	358.14423	153.116	1.964	60.929	-0.998	0.057	0.041	5.752	63.701	0	

68.8	153.09967	1.9636	60.91927	1.58004	270.43295	358.26028	153.117	1.963	60.965	-0.999	-0.022	0.038	5.626	63.701	0	

69	153.09911	1.96358	60.91921	1.61771	270.5062	358.09778	153.116	1.964	60.932	-0.999	-0.025	0.021	5.641	63.701	0	

69.2	153.09813	1.96316	60.91911	1.9494	270.38275	358.29745	153.114	1.964	60.907	-0.999	0.032	0.032	5.628	63.701	0	

69.4	153.09869	1.96317	60.91905	1.907	270.42514	358.18304	153.115	1.964	60.926	-0.998	0.039	0.049	5.687	63.701	0	

69.6	153.09993	1.96349	60.91857	1.61674	270.35092	358.33884	153.116	1.964	60.918	-0.999	0.029	0.039	5.595	63.701	0	

69.8	153.10045	1.96387	60.91846	1.43756	270.3746	358.33011	153.117	1.964	60.941	-0.998	0.038	0.05	5.644	63.701	0	

70	153.10062	1.96376	60.91862	1.47087	270.34546	358.31036	153.117	1.964	60.941	-0.998	0.038	0.05	5.644	63.701	0	

70.2	153.10107	1.96405	60.91882	1.26851	270.34488	358.29297	153.117	1.964	60.941	-0.998	0.038	0.05	5.644	63.701	0	

70.4	153.10127	1.96414	60.9189	1.13303	270.28851	358.29828	153.118	1.965	60.917	-0.999	0.025	0.032	5.777	63.701	0	

70.6	153.1008	1.96423	60.91912	1.14837	270.33911	358.30524	153.118	1.964	60.966	-0.996	0.084	0.041	5.817	63.701	0	

70.8	153.10066	1.96406	60.91948	1.24854	270.46429	358.23215	153.118	1.965	60.934	-0.995	0.089	0.039	5.838	63.701	0	

71	153.10048	1.96416	60.91934	1.23584	270.44174	358.29672	153.117	1.965	60.928	-0.996	0.078	0.034	5.73	63.701	0	

71.2	153.09988	1.96381	60.91935	1.35928	270.45834	358.29919	153.117	1.964	60.936	-0.996	0.078	0.039	5.668	63.701	0	

71.4	153.0995	1.96376	60.91916	1.46933	270.3725	358.3092	153.116	1.965	60.918	-0.997	0.075	0.033	5.712	63.701	0	

71.6	153.09981	1.96384	60.91948	1.44809	270.49759	358.22995	153.116	1.964	60.937	-0.996	0.078	0.046	5.668	63.701	0	

71.8	153.10043	1.96394	60.91926	1.24674	270.46423	358.31525	153.117	1.964	60.929	-0.997	0.072	0.04	5.619	63.701	0	

72	153.10025	1.96397	60.91934	1.3358	270.49887	358.20599	153.117	1.964	60.933	-0.997	0.071	0.04	5.562	63.701	0	

72.2	153.09964	1.96376	60.91937	1.50972	270.42911	358.30292	153.116	1.964	60.936	-0.996	0.074	0.043	5.568	63.701	0	

72.4	153.10011	1.96385	60.91965	1.46548	270.51044	358.18738	153.117	1.964	60.935	-0.997	0.074	0.021	5.517	63.701	0	

72.6	153.10023	1.96407	60.91936	1.33262	270.457	358.29456	153.117	1.964	60.933	-0.994	0.082	-0.069	5.451	63.701	0	

72.8	153.09929	1.96371	60.91927	1.55502	270.50858	358.20944	153.117	1.964	60.935	-0.995	0.073	-0.069	5.387	63.701	0	

73	153.09784	1.96309	60.91917	1.97183	270.42102	358.25659	153.116	1.963	60.937	-0.986	0.018	-0.165	5.313	63.701	0	

73.2	153.09784	1.96297	60.91885	2.07681	270.41272	358.27481	153.113	1.964	60.903	-1	0.017	-0.015	5.174	63.701	0	

73.4	153.09901	1.9634	60.91835	1.72278	270.30429	358.40137	153.115	1.963	60.936	-1	0.03	0.006	5.323	63.701	0	

73.6	153.09993	1.96368	60.91826	1.55643	270.32944	358.43869	153.116	1.964	60.93	-1	0.028	0.006	5.417	63.701	0	

73.8	153.10011	1.96349	60.91839	1.53377	270.30142	358.42529	153.117	1.964	60.935	-1	0.026	0.008	5.449	63.701	0	

74	153.1002	1.96384	60.91853	1.47418	270.27338	358.39627	153.117	1.964	60.932	-1	0.022	0.009	5.492	63.701	0	

74.2	153.09988	1.96363	60.91844	1.51137	270.24054	358.37842	153.117	1.964	60.926	-1	0.017	0.008	5.564	63.701	0	

74.4	153.09909	1.96354	60.91837	1.68107	270.15244	358.46014	153.116	1.964	60.936	-1	0.023	0.012	5.601	63.701	0	

74.599	153.09918	1.96354	60.91867	1.66497	270.25769	358.32721	153.115	1.963	60.931	-1	0.017	0.026	5.629	63.701	0	

74.799	153.0997	1.96379	60.91899	1.49693	270.29453	358.31186	153.116	1.964	60.937	-0.999	0.024	0.025	5.64	63.701	0	

74.999	153.09946	1.96359	60.91948	1.57435	270.42722	358.19113	153.116	1.964	60.935	-1	0.018	0.023	5.64	63.701	0	

75.199	153.09848	1.96317	60.9193	1.89149	270.34253	358.19901	153.116	1.964	60.935	-1	0.018	0.023	5.64	63.701	0	

75.399	153.09821	1.96307	60.91941	2.02422	270.46494	358.15067	153.114	1.963	60.926	-1	0.001	0.028	5.75	63.701	0	

75.599	153.09875	1.96333	60.9193	1.87274	270.452	358.22852	153.115	1.963	60.929	-1	0.002	0.019	5.643	63.701	0	

75.799	153.09889	1.96332	60.91939	1.86919	270.56818	358.23111	153.116	1.963	60.938	-1	0.012	0.019	5.706	63.701	0	

75.999	153.09869	1.96325	60.91941	1.9399	270.5477	358.21219	153.116	1.963	60.937	-0.998	0.044	0.041	5.729	63.701	0	

76.199	153.09904	1.9634	60.91951	1.81233	270.57553	358.20197	153.116	1.963	60.945	-0.998	0.041	0.038	5.691	63.701	0	

76.399	153.09926	1.9633	60.91936	1.7681	270.5531	358.23138	153.116	1.964	60.931	-0.999	0.033	0.033	5.722	63.701	0	

76.599	153.09882	1.96327	60.91922	1.90606	270.51529	358.29681	153.116	1.963	60.94	-0.999	0.027	0.035	5.693	63.701	0	

76.799	153.09883	1.96321	60.91956	1.94156	270.60117	358.21606	153.115	1.963	60.936	-0.999	0.028	0.036	5.689	63.701	0	

76.999	153.09946	1.96355	60.91941	1.71444	270.56769	358.25732	153.116	1.963	60.943	-0.999	0.035	0.039	5.706	63.701	0	

77.199	153.09959	1.96348	60.91932	1.6765	270.58896	358.21194	153.116	1.964	60.928	-0.999	0.031	0.038	5.708	63.701	0	

77.399	153.09859	1.96322	60.91921	1.91526	270.47211	358.28522	153.115	1.964	60.92	-0.999	0.025	0.035	5.733	63.701	0	

77.599	153.09811	1.96291	60.91938	2.14261	270.50064	358.1925	153.116	1.963	60.947	-0.999	0.038	0.033	5.625	63.701	0	

77.799	153.0984	1.96284	60.91917	2.07912	270.46527	358.20816	153.13	1.968	60.902	-0.974	-0.224	-0.012	1.317	63.701	0	
